"","i","iter","Vslope_x","Vint_x","Kslope_x","Kint_x","Tau_x","CUE_x","desorb_x","fPHYS_x","slope","r2","RMSE","MICpropSOC","LITpropSOC","improve"
"1186",395,1185,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.02196857004892,2.26122185734566,0.44,0.505,3.33090638691195,0.0129547411358382,0.203916257209294,0
"1187",396,1186,1.49807505612262,1.79073487361893,2.71754764404614,1.02071887796279,1,1,2.511174311582,2.18772604269907,0.31,0.164,3.73130713266128,0.0620043767142431,0.0275853285809803,0
"1188",396,1187,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.79766736477613,0.633448417321779,2.511174311582,2.18772604269907,0.14,0.516,13.1277272856513,0.00116807856984017,0.529898252856691,0
"1189",396,1188,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.08389483066276,2.49843878662214,0.44,0.51,3.36832333167851,0.0135362217004407,0.199929120419746,0
"1190",397,1189,1.19402982387692,3.99581746163312,1.2674968696665,2.27761595313088,1,1,2.511174311582,2.18772604269907,0.36,0.178,3.79844049948951,0.0591215675244539,1.7003742278225e-05,0
"1191",397,1190,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.129870216641575,1.0778516336577,2.511174311582,2.18772604269907,0.35,0.267,3.026494757691,0.253036287605355,0.081023334989618,0
"1192",397,1191,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.43424790720455,2.15649512556847,0.89,0.579,1.94517902503497,0.0210401203879615,0.268928745610735,0
"1193",398,1192,0.72169361775741,3.82901589537505,3.89396880078129,2.18253906036378,1,1,2.511174311582,2.18772604269907,0.37,0.178,3.81218369541746,0.0562395570758109,5.76226927117299e-05,0
"1194",398,1193,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.72504340177402,0.522280695312656,2.511174311582,2.18772604269907,0.18,0.514,9.46406160816825,0.0017739528235023,0.573361450727346,0
"1195",398,1194,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.625574767566286,2.98487835847773,0.19,0.359,7.00794616860766,0.00908585866752768,0.165770288557186,0
"1196",399,1195,0.588311702711508,2.55700144032016,3.32306481152773,1.45749082098249,1,1,2.511174311582,2.18772604269907,0.3,0.162,3.76258345738505,0.0672498376315671,0.00260631929924558,0
"1197",399,1196,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.21649435798172,2.70943870602641,2.511174311582,2.18772604269907,0,0.543,2044.91949507881,0,1,0
"1198",399,1197,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.791611467115581,1.10763491243124,0.52,0.511,2.62402903362202,0.0163941270211773,0.21121735854908,0
"1199",400,1198,2.71353629732039,1.12276457925327,1.71909904177301,0.639975810174365,1,1,2.511174311582,2.18772604269907,0.71,0.339,3.32529411119927,0.0486302647694754,0.103874978215882,0
"1200",400,1199,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.474344682740048,2.33071558750235,2.511174311582,2.18772604269907,0,0.543,2045.09103913684,0,1,0
"1201",400,1200,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.667248146981,2.33304224922322,0.96,0.675,1.75281052656751,0.020556112460656,0.271596154468486,0
"1202",401,1201,1.30430238798726,1.91807875211816,3.79653241450433,1.09330488870735,1,1,2.511174311582,2.18772604269907,0.29,0.157,3.74966439239939,0.0629930025626252,0.0218627554927396,0
"1203",401,1202,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.61955557488836,0.22551527437754,2.511174311582,2.18772604269907,0.04,0.488,47.5579886822404,0.000114725269960321,0.710445864527371,0
"1204",401,1203,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.13375960739795,0.494301406503655,1.19,0.655,2.15323790983579,0.0357679746185948,0.325180755558511,0
"1205",402,1204,3.86206565692555,3.10253636282869,1.50643351173494,1.76844572681235,1,1,2.511174311582,2.18772604269907,0.27,0.13,3.9030387016095,0.0483872911237523,0.000306900102900631,0
"1206",402,1205,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.58394991131499,1.09726517079398,2.511174311582,2.18772604269907,0.34,0.507,5.61151138373516,0.0076870834282678,0.267789488006063,0
"1207",402,1206,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.116640669037588,2.23110918400344,0.02,0.188,37.2727903388082,0.00264800444375679,0.0688704746361505,0
"1208",403,1207,2.21835473272949,2.64476241974626,1.16201355867088,1.50751457925537,1,1,2.511174311582,2.18772604269907,0.29,0.164,3.72701009982119,0.070252192439146,0.00099296312942249,0
"1209",403,1208,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.24424417670816,0.844260891992599,2.511174311582,2.18772604269907,0.29,0.567,5.89936469038172,0.00377938534503309,0.401058706580243,0
"1210",403,1209,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.52438309753779,1.30502695727628,0.97,0.656,1.78870777543599,0.0213820654795585,0.250791956877303,0
"1211",404,1210,1.55108943092637,2.77134881017264,3.83810696564615,1.5796688217984,1,1,2.511174311582,2.18772604269907,0.29,0.15,3.77447228853312,0.0700847260970259,0.000859496272535298,0
"1212",404,1211,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.07596246204339,2.69318413559813,2.511174311582,2.18772604269907,0,0.543,2044.92905641209,0,1,0
"1213",404,1212,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.02992885585409,2.29175173549447,0.44,0.506,3.33428385316645,0.0129319892269745,0.203832514921478,0
"1214",405,1213,1.81513917900156,3.00984845659696,3.43652165506501,1.71561362026026,1,1,2.511174311582,2.18772604269907,0.31,0.163,3.77972455740934,0.0662133403033034,0.00032230983733842,0
"1215",405,1214,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.384219739050604,2.76645420698915,2.511174311582,2.18772604269907,0,0.543,2045.057480964,0,1,0
"1216",405,1215,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.52884430582635,2.07403010439593,0.74,0.615,2.11174918900285,0.0168007036590932,0.237986608267392,0
"1217",406,1216,1.94107474375051,3.32644023234025,1.50603685562965,1.89607093243394,1,1,2.511174311582,2.18772604269907,0.11,0.073,3.92182263826437,0.05940199751862,0.00011138030043673,0
"1218",406,1217,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.262128232093528,2.34099411179777,2.511174311582,2.18772604269907,0,0.543,2045.2791107532,0,1,0
"1219",406,1218,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.21736009188462,0.928440510877408,0.96,0.642,1.81773224793686,0.022317807659216,0.254223289060876,0
"1220",407,1219,3.54499547439627,1.21655288082547,3.68818198353983,0.693435142070521,1,1,2.511174311582,2.18772604269907,0.58,0.282,3.45814650234323,0.050313901116973,0.0924672926767045,0
"1221",407,1220,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.183642777870409,1.72755722599104,2.511174311582,2.18772604269907,0,0.544,1436.54920677266,0.012414903143603,0.716669050433587,0
"1222",407,1221,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.73190478649922,2.61557140098885,0.73,0.623,2.19257747342514,0.0160366093833778,0.23709108101091,0
"1223",408,1222,2.96675876062363,1.48908746032976,1.69404952134937,0.848779852387961,1,1,2.511174311582,2.18772604269907,0.42,0.212,3.64464394546099,0.0591232088775242,0.0458932823752404,0
"1224",408,1223,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.718370832805522,1.36880491136108,2.511174311582,2.18772604269907,0.19,0.294,4.15809545980368,0.0555387757590838,0.0985157742971458,0
"1225",408,1224,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.05565332414117,1.73277988757472,1.03,0.681,1.73685032233615,0.0217597239622557,0.254949978470572,0
"1226",409,1225,1.06050179514568,1.03504626837093,3.15374945278745,0.589976372971432,1,1,2.511174311582,2.18772604269907,0.09,0.058,3.22074985782874,0.0338248799071973,0.199146530434689,0
"1227",409,1226,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.03220865300391,2.74908691800665,2.511174311582,2.18772604269907,0,0.543,2044.89159242634,0,1,0
"1228",409,1227,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.23049143170938,1.97509310634341,0.64,0.577,2.3874141833982,0.0159346285278782,0.212131165982565,0
"1229",410,1228,0.717879816773348,1.01734264055267,0.564391314517707,0.579885305115022,1,1,2.511174311582,2.18772604269907,0.46,0.241,3.14351086934453,0.0364704191270812,0.178265790947442,0
"1230",410,1229,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.33117732740939,2.88567833348643,2.511174311582,2.18772604269907,0,0.543,2044.90783576097,0,1,0
"1231",410,1230,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.39079650060739,0.346119922120124,1.22,0.665,2.08775220056232,0.0348580714679501,0.317439964617445,0
"1232",411,1231,3.50917845405638,2.4851922923699,2.68076705129351,1.41655960665084,1,1,2.511174311582,2.18772604269907,0.35,0.181,3.72914231903906,0.0680866934496313,0.00193507176172227,0
"1233",411,1232,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.94789524653461,2.48866716322955,2.511174311582,2.18772604269907,0,0.543,2044.88509212965,0,1,0
"1234",411,1233,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.209226582269184,2.4039205444511,0.04,0.216,21.013165617897,0.00414087126376149,0.0981056530918217,0
"1235",412,1234,1.57316990278196,2.68355865462217,1.1848872123519,1.52962843313464,1,1,2.511174311582,2.18772604269907,0.31,0.163,3.77902105842259,0.0660816642751719,0.000877304130976855,0
"1236",412,1235,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.1858117593918,1.65624427113216,2.511174311582,2.18772604269907,0,0.273,433.653420002772,0.0147271813285049,0.120281005880258,0
"1237",412,1236,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.89914031939115,0.959444031165913,1.16,0.682,1.84963215381894,0.026832491871191,0.283150457769587,0
"1238",413,1237,3.42224334646016,1.63627427828033,1.13898294814862,0.932676338619785,1,1,2.511174311582,2.18772604269907,0.39,0.199,3.68428233656593,0.0613983536054738,0.033242055797436,0
"1239",413,1238,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.37818815088831,2.34911942607723,2.511174311582,2.18772604269907,0,0.543,2044.89900483661,0,1,0
"1240",413,1239,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.759986114571802,1.54369596305769,0.38,0.462,3.47524743896284,0.01357267509437,0.189673943787836,0
"1241",414,1240,3.42931168491486,1.41197459609248,0.875468651182018,0.804825519772712,1,1,2.511174311582,2.18772604269907,0.5,0.25,3.57573630100213,0.0572418914813553,0.0551876889701218,0
"1242",414,1241,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.576667978847399,0.951345636113547,2.511174311582,2.18772604269907,1.28,0.645,2.16042837939025,0.0402866700854908,0.260251998064309,0
"1243",414,1242,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.956125600379892,2.02765935088973,0.44,0.503,3.21526586216668,0.0136449370292536,0.19239227748682,0
"1244",415,1243,0.802678609965369,2.13241060287692,1.72636716207489,1.21547404363984,1,1,2.511174311582,2.18772604269907,0.31,0.162,3.76861973465667,0.064901555122751,0.00806406437712654,0
"1245",415,1244,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.19757129189093,2.48799640669022,2.511174311582,2.18772604269907,0,0.543,2044.93289410751,0,1,0
"1246",415,1245,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.55844129547477,2.99569858529139,0.36,0.47,3.2641655346821,0.0147554084031034,0.322516949291802,0
"1247",416,1246,1.55301821616013,0.535193318850361,1.20158693229314,0.305060191744706,1,1,2.511174311582,2.18772604269907,0.99,0.71,1.90349094377019,0.0174859315275734,0.281781411880435,0
"1248",416,1247,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.51177016652655,2.37099836077541,2.511174311582,2.18772604269907,0,0.543,2044.89546485094,0,1,0
"1249",416,1248,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.53851728525478,0.28568312972784,1.19,0.65,2.20211775164385,0.0383271683044779,0.332165722892702,0
"1250",417,1249,1.77247372211423,1.5947851742385,2.99531738413498,0.909027549315942,1,1,2.511174311582,2.18772604269907,0.32,0.17,3.69066783622002,0.0604112796093233,0.041643785118675,0
"1251",417,1250,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.58881729689892,2.05705624003895,2.511174311582,2.18772604269907,0,0.543,2044.92126408035,0,1,0
"1252",417,1251,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.784271188476123,2.29340694318525,0.28,0.426,4.71308572109988,0.012194565236381,0.170243944902711,0
"1253",418,1252,1.44913139566779,0.832484145066701,3.94870664167684,0.474515962688019,1,1,2.511174311582,2.18772604269907,-0.03,-0.021,3.01153572426388,0.0228609499657442,0.265398611869076,0
"1254",418,1253,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.778936120821163,0.742557292454876,2.511174311582,2.18772604269907,0.81,0.626,1.89436249567676,0.0159925146860143,0.40315632032922,0
"1255",418,1254,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.17527575569693,1.0809508518083,0.05,0.225,15.3239573191514,0.00591395923972636,0.102673129671741,0
"1256",419,1255,0.836076805484481,3.62017114274204,1.49587250198238,2.06349755136296,1,1,2.511174311582,2.18772604269907,0.15,0.099,3.8871786576025,0.0590655461522923,5.63783252621233e-05,0
"1257",419,1256,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.1314998740796,2.40659661528189,2.511174311582,2.18772604269907,0,0.543,2044.94445190775,0,1,0
"1258",419,1257,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.429063238971867,1.06865265152883,0.2,0.354,5.33529400592597,0.0114384800736792,0.165830938955395,0
"1259",420,1258,2.71584752586205,2.30906568618957,3.34700568730477,1.31616744112805,1,1,2.511174311582,2.18772604269907,0.3,0.164,3.72334472620858,0.0698431370766638,0.00323819586406692,0
"1260",420,1259,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.69727825243026,2.13336759395897,2.511174311582,2.18772604269907,0,0.543,2045.06998978619,0,1,0
"1261",420,1260,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.98667788396124,0.149168808246031,1.03,0.583,2.5475961206084,0.0524421947115154,0.381095061092361,0
"1262",421,1261,3.4051009574905,0.972767566679977,2.46925900655333,0.554477513007587,1,1,2.511174311582,2.18772604269907,1,0.484,2.99226058180469,0.0428080117307533,0.1347525976901,0
"1263",421,1262,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.476615811232477,2.80652752034366,2.511174311582,2.18772604269907,0,0.543,2045.01393691507,0,1,0
"1264",421,1263,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.95443241891917,2.50075282666367,0.95,0.674,1.75451725598096,0.0208223972167534,0.274693327772553,0
"1265",422,1264,3.93565418093931,0.801045379368588,1.11960715183523,0.456595866240095,1,1,2.511174311582,2.18772604269907,0.53,0.502,2.64656282996369,0.0393944828737338,0.155775635465891,0
"1266",422,1265,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.07018440503161,1.88264909433201,2.511174311582,2.18772604269907,0,0.543,2045.01051709055,0,1,0
"1267",422,1266,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.03779159220867,1.97175046054181,0.51,0.528,2.86509100366256,0.0144956698484911,0.199811450341767,0
"1268",423,1267,3.2478679792257,3.46195319178514,1.89651196112391,1.97331331931753,1,1,2.511174311582,2.18772604269907,0.38,0.185,3.78639047355905,0.0623026383640495,6.42736092875891e-05,0
"1269",423,1268,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.928392011299729,2.62967900573276,2.511174311582,2.18772604269907,0,0.543,2044.94517195498,0,1,0
"1270",423,1269,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.60167112860363,2.90743403648958,0.13,0.36,9.12524157101238,0.00896618607706369,0.167567520380458,0
"1271",424,1270,2.94426085089799,2.87140569533221,1.02378250134643,1.63670124633936,1,1,2.511174311582,2.18772604269907,0.21,0.136,3.80196060029057,0.0678976730371215,0.000512220075721971,0
"1272",424,1271,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.70667205762584,1.72586631595623,2.511174311582,2.18772604269907,0,0.545,1426.02076567917,0.00694958712559491,0.51839144148043,0
"1273",424,1272,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.98665043672081,0.75249293083325,1.15,0.651,2.14817824317139,0.0346261443286589,0.323048456224896,0
"1274",425,1273,1.82001944666263,2.832366644172,1.71108982525766,1.61444898717804,1,1,2.511174311582,2.18772604269907,0.31,0.163,3.77950310126417,0.0661602532488992,0.000511877727938566,0
"1275",425,1274,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.49586087630596,2.78887138308492,2.511174311582,2.18772604269907,0,0.543,2044.88357376287,0,1,0
"1276",425,1275,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.57362214268651,0.395684709306806,1.13,0.629,2.30298848342735,0.0406265268575407,0.344651270639966,0
"1277",426,1276,0.706844588043168,3.13327735930216,2.06878805963788,1.78596809480223,1,1,2.511174311582,2.18772604269907,0.29,0.163,3.72808655069887,0.0704316197509954,0.000213928834095188,0
"1278",426,1277,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.1618722462561,0.28236338228453,2.511174311582,2.18772604269907,0.12,0.494,14.0667389475511,0.000927477312323778,0.679341650722437,0
"1279",426,1278,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.263067613053136,2.54391994299367,0.05,0.236,16.925431800476,0.00513252549316894,0.0982791724378594,0
"1280",427,1279,0.680998474592343,3.21140854305122,2.30904027738143,1.8305028695392,1,1,2.511174311582,2.18772604269907,0.31,0.163,3.77991151971079,0.0662383392164151,0.000193128332300401,0
"1281",427,1280,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.4297225078335,2.74348846352659,2.511174311582,2.18772604269907,0,0.543,2044.90829019016,0,1,0
"1282",427,1281,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.19784033156466,2.71265137209557,0.4,0.584,3.86055224835693,0.0127355950578871,0.225017015699075,0
"1283",428,1282,1.63563928217627,3.31398262211587,2.61576144094579,1.88897009460605,1,1,2.511174311582,2.18772604269907,0.4,0.177,3.80941641840196,0.0601935773815033,0.000114841545411762,0
"1284",428,1283,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.53650124019478,2.39619988149498,2.511174311582,2.18772604269907,0,0.543,2044.89391560751,0,1,0
"1285",428,1284,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.805314799328335,1.95695872809738,0.35,0.457,3.85289832743518,0.0125112523441805,0.181716053924914,0
"1286",429,1285,3.91921896440908,2.57868121087085,1.5432928155642,1.46984829019639,1,1,2.511174311582,2.18772604269907,0.25,0.159,3.71953882051856,0.0744829949614008,0.001659906300375,0
"1287",429,1286,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.33531794855371,2.31197332816664,2.511174311582,2.18772604269907,0,0.543,2044.93911096924,0,1,0
"1288",429,1287,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.223601806722581,1.14644202550408,0.07,0.247,12.1356138860418,0.00689337652722369,0.115742866622781,0
"1289",430,1288,3.37688795570284,1.93180800392292,0.791415295214392,1.10113056223607,1,1,2.511174311582,2.18772604269907,0.34,0.175,3.75234589276716,0.0633881805964613,0.0151372392071512,0
"1290",430,1289,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.78759247334674,0.828215422271751,2.511174311582,2.18772604269907,0.22,0.55,8.33334144803172,0.00245233217772816,0.419930988387181,0
"1291",430,1290,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.574336881004274,0.389424598077312,0.8,0.579,1.97048130320131,0.022759143087309,0.24843978269634,0
"1292",431,1291,3.55840103444643,0.625777895678766,2.89480229944456,0.356693400536897,1,1,2.511174311582,2.18772604269907,0.55,0.582,2.27461345755401,0.0295601112392054,0.214057045010039,0
"1293",431,1292,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.13437795490026,1.24328228260856,2.511174311582,2.18772604269907,0.45,0.406,4.69898354226852,0.0111783576319326,0.219809606405937,0
"1294",431,1293,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.10171428776812,2.84330294816755,0.38,0.512,3.34529060542395,0.017944512011235,0.279805362843144,0
"1295",432,1294,3.49510411429219,2.18032892828342,0.621937382034957,1.24278748912155,1,1,2.511174311582,2.18772604269907,0.39,0.188,3.77245712878037,0.0628815137451277,0.00719829221002836,0
"1296",432,1295,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.46862367074937,2.86910660665017,2.511174311582,2.18772604269907,0,0.543,2044.90308255747,0,1,0
"1297",432,1296,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.182193878223188,1.33511180188507,0.05,0.223,16.8885493246134,0.00535852160862059,0.0966991354499275,0
"1298",433,1297,1.43355795659591,1.80906760331709,1.97813973668963,1.03116853389074,1,1,2.511174311582,2.18772604269907,0.32,0.167,3.74439281694697,0.0626429571578838,0.021374939717606,0
"1299",433,1298,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.02884412570857,1.12078329722863,2.511174311582,2.18772604269907,0.26,0.518,5.73501372242527,0.00893441093133523,0.283465896011599,0
"1300",433,1299,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.41103012112435,2.08557106535882,0.11,0.299,9.49126223132287,0.00825054601410542,0.129434848674516,0
"1301",434,1300,1.11991497490089,1.97393421793822,2.18615734623745,1.12514250422479,1,1,2.511174311582,2.18772604269907,0.31,0.163,3.75944447160355,0.063997020587707,0.0137151945309639,0
"1302",434,1301,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.39624973251484,2.62676859218627,2.511174311582,2.18772604269907,0,0.543,2044.91421991755,0,1,0
"1303",434,1302,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.612461546296254,0.39747644152958,0.84,0.594,1.92614829780616,0.0232697011699931,0.252344519837328,0
"1304",435,1303,0.65005151682999,3.62514918623492,3.51604015484918,2.0663350361539,1,1,2.511174311582,2.18772604269907,0.23,0.112,3.89154242613956,0.0518721705472298,9.68675881910668e-05,0
"1305",435,1304,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.10216532256454,1.13366774017923,2.511174311582,2.18772604269907,0.27,0.51,5.57934503053271,0.00854377505896099,0.271526561922315,0
"1306",435,1305,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.3765237191692,2.67297242325731,0.63,0.5,2.32966733993402,0.0200501577859435,0.273336063196533,0
"1307",436,1306,3.67390246316791,3.54841645015404,1.39646481757518,2.0225973765878,1,1,2.511174311582,2.18772604269907,0.39,0.188,3.78756909292467,0.060702859729414,5.71251330180611e-05,0
"1308",436,1307,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.648235460440628,2.40641919402406,2.511174311582,2.18772604269907,0,0.543,2045.01309732047,0,1,0
"1309",436,1308,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.30505415839143,0.838967563048936,1.18,0.674,1.98481808596473,0.0304514387134555,0.30297092061243,0
"1310",437,1309,2.9170618748758,3.47377356898505,1.74343550694175,1.98005093432148,1,1,2.511174311582,2.18772604269907,0.4,0.196,3.78652359984126,0.0586631867081392,6.40280460242608e-05,0
"1311",437,1310,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.30807332345285,1.45098846766632,2.511174311582,2.18772604269907,0.15,0.34,7.08850428889047,0.0238031203924657,0.133069644388713,0
"1312",437,1311,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.558697650022805,1.52981912039686,0.23,0.383,5.03551846303189,0.0112346252375539,0.167004624175687,0
"1313",438,1312,0.786816121661104,1.13565682107583,2.81909507850651,0.647324388013221,1,1,2.511174311582,2.18772604269907,0.16,0.096,3.30286586461443,0.0374816844304649,0.184333865682961,0
"1314",438,1313,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.56707894981373,2.30719982699957,2.511174311582,2.18772604269907,0,0.543,2044.92672535333,0,1,0
"1315",438,1314,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.53850571352523,1.83966495960485,0.84,0.637,1.92032673396998,0.0184752316758563,0.2320845939547,0
"1316",439,1315,2.06788936443627,1.51504173967987,2.05824407248292,0.863573791617528,1,1,2.511174311582,2.18772604269907,0.37,0.19,3.6672580991708,0.0593894560678036,0.0457178312721761,0
"1317",439,1316,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.13248721715063,1.42570570446551,2.511174311582,2.18772604269907,0.28,0.445,4.81632002379555,0.0272146093651893,0.137739789196452,0
"1318",439,1317,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.90427562717814,1.17733411337249,1.11,0.681,1.7906131308204,0.0246986382225067,0.271888385003517,0
"1319",440,1318,1.24363704456482,1.94809270545375,2.71428421675228,1.11041284210864,1,1,2.511174311582,2.18772604269907,0.31,0.163,3.74434560246054,0.0651508805904104,0.0144467302613031,0
"1320",440,1319,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.83569961355533,0.500532732228749,2.511174311582,2.18772604269907,0.1,0.502,18.941875422977,0.000625483532617249,0.596296276673918,0
"1321",440,1320,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.45840495510492,2.23380385076161,0.69,0.603,2.3048042194264,0.0176400357732216,0.226414771420456,0
"1322",441,1321,2.98311382939573,3.18417036428582,1.84398600913119,1.81497710764292,1,1,2.511174311582,2.18772604269907,0.27,0.129,3.8911986135694,0.050924427222891,0.000198521799991529,0
"1323",441,1322,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.97725757511798,2.52363043713849,2.511174311582,2.18772604269907,0,0.543,2044.88381051624,0,1,0
"1324",441,1323,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.78643701204564,0.665505278971978,1.16,0.651,2.16158241757437,0.0352894931352728,0.325326673767385,0
"1325",442,1324,2.82021083810832,2.42105934012216,1.71524857892655,1.38000382386963,1,1,2.511174311582,2.18772604269907,0.31,0.164,3.77661804720129,0.0657883102465089,0.0023859356119065,0
"1326",442,1325,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.98524733413942,2.53502182583325,2.511174311582,2.18772604269907,0,0.543,2044.89905364411,0,1,0
"1327",442,1326,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.50496830586344,2.33909938118886,0.49,0.609,2.81920544457518,0.0161997516633057,0.232712421352801,0
"1328",443,1327,3.21850148029625,1.62346054788213,2.40000895096455,0.925372512292815,1,1,2.511174311582,2.18772604269907,0.37,0.191,3.70597847696725,0.0602426188344424,0.0331063050615553,0
"1329",443,1328,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.7801935892785,2.56906860498711,2.511174311582,2.18772604269907,0,0.543,2044.88482388412,0,1,0
