"","i","iter","Vslope_x","Vint_x","Kslope_x","Kint_x","Tau_x","CUE_x","desorb_x","fPHYS_x","slope","r2","RMSE","MICpropSOC","LITpropSOC","improve"
"829",276,828,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,1.01274476926774,1.59908980273176,0.51,0.509,2.34707120837559,0.0209609390735699,0.148511616740112,0
"830",277,829,3.34199170721695,3.09606466605328,1.80723740067333,1.76475685965037,1,1,1.58414173040073,2.78420690789353,0.16,0.183,3.57387208792688,0.0378922136628442,0.000150611658352399,0
"831",277,830,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,0.944682208448648,0.361688081291504,1.58414173040073,2.78420690789353,0.16,0.459,6.64975366245171,0.004241458968635,0.562512148082981,0
"832",277,831,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,1.45846053559799,0.233515514316969,0.93,0.559,2.95943295218151,0.0667529970293041,0.269033778179131,0
"833",278,832,3.05980001878925,0.574604337685741,2.29272454825696,0.327524472480873,1,1,1.58414173040073,2.78420690789353,0.3,0.571,4.30994891570076,0.0169143298046363,0.235325490350677,0
"834",278,833,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.04035416885745,2.71193139147945,1.58414173040073,2.78420690789353,0,0.462,1592.65165168168,0,1,0
"835",278,834,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,0.57222526925616,1.1199853441678,0.3,0.402,3.42568303364254,0.0167763373655265,0.129281845544842,0
"836",279,835,1.95757215400226,3.13830779562704,3.94718046137132,1.78883544350741,1,1,1.58414173040073,2.78420690789353,0.17,0.162,3.47053002259032,0.0341552015935647,0.000255676542835451,0
"837",279,836,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,0.838618278177455,0.106728110648692,1.58414173040073,2.78420690789353,0.04,0.438,27.7322371774259,0.000569220251245164,0.729727242013811,0
"838",279,837,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,0.628668328141794,2.19563682894222,0.21,0.374,5.00417056817588,0.0123762351468994,0.109245744088363,0
"839",280,838,0.593103269347921,2.11241428484209,3.02272593963426,1.20407614235999,1,1,1.58414173040073,2.78420690789353,0.1,0.118,3.73466521603376,0.0358413690509602,0.0123941498041613,0
"840",280,839,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1.34497875464149,2.47724202894606,1.58414173040073,2.78420690789353,0,0.462,1592.67027952963,0,1,0
"841",280,840,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,2.30276577831246,0.19285419464577,0.85,0.525,3.18833924975826,0.0855900351516431,0.303123080602915,0
"842",281,841,1.61668810795527,2.74672747869045,1.28962153557222,1.56563466285355,1,1,1.58414173040073,2.78420690789353,0.14,0.132,3.47653526036226,0.0378661500143448,0.000695860636709904,0
"843",281,842,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.53926039277576,0.843970141652971,1.58414173040073,2.78420690789353,0.21,0.53,6.13762426813314,0.00415044463482944,0.329500511442779,0
"844",281,843,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,1.13416113757994,1.0443189619109,0.73,0.563,2.14175381793021,0.0284655131696579,0.175353877162545,0
"845",282,844,3.57584763399791,1.97307867289055,1.3432698805118,1.12465484354761,1,1,1.58414173040073,2.78420690789353,0.17,0.165,3.42814748142302,0.0363164453307484,0.0125630495411451,0
"846",282,845,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.3012868642807,1.79043654054403,1.58414173040073,2.78420690789353,0,0.462,1592.80607262412,0,1,0
"847",282,846,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,0.203377931169234,0.971586107625626,0.07,0.239,11.368083299613,0.00794322515243255,0.0804719738704489,0
"848",283,847,1.65015432052314,3.81332838232629,3.04215708607808,2.17359717792599,1,1,1.58414173040073,2.78420690789353,0.31,0.23,3.34087718367962,0.0255988044387409,2.87386018114938e-05,0
"849",283,848,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1.02499663536437,2.59584819348529,1.58414173040073,2.78420690789353,0,0.462,1592.67817657857,0,1,0
"850",283,849,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,0.834466897579841,2.81977408591192,0.29,0.5,4.48129734214646,0.0136389288964579,0.136082496397363,0
"851",284,850,3.76574377447832,1.2160460940795,1.30037033336703,0.693146273625316,1,1,1.58414173040073,2.78420690789353,0.45,0.337,2.8175808120419,0.0301794058229572,0.0843073197917828,0
"852",284,851,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,0.712480167509057,0.65401250293944,1.58414173040073,2.78420690789353,0.56,0.557,2.38347528563629,0.0173153656680881,0.329785586389657,0
"853",284,852,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,1.50425940272398,0.250985180493444,0.93,0.56,2.9488560042234,0.0658264814313049,0.267759316102684,0
"854",285,853,1.78836869588122,1.45633842400275,0.886163392104208,0.830112901681568,1,1,1.58414173040073,2.78420690789353,0.22,0.175,3.21332890273505,0.0342724427574801,0.053654658817046,0
"855",285,854,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1.77637200399768,2.22888843081892,1.58414173040073,2.78420690789353,0,0.462,1592.6705977553,0,1,0
"856",285,855,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,1.28553643417545,2.00399282637518,0.59,0.546,2.17646519047315,0.0221366159536501,0.153065726738353,0
"857",286,856,0.727244095294736,0.663493196014315,3.1455658004852,0.378191121728159,1,1,1.58414173040073,2.78420690789353,0,-0.007,7.9323194329189,0.0107240094326332,0.304104889629622,0
"858",286,857,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1.73136649648659,1.88442502329126,1.58414173040073,2.78420690789353,0,0.462,1592.73675315856,0,1,0
"859",286,858,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,0.628997310157865,1.39768555269111,0.29,0.405,3.57533990656662,0.0158639732607417,0.125722039476006,0
"860",287,859,3.88161814957857,3.91025026957504,1.7603699772153,2.22884265365778,1,1,1.58414173040073,2.78420690789353,0.06,0.085,4.05062221599788,0.0393064419379563,8.89733080017871e-06,0
"861",287,860,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,0.147501734434627,2.87925672917627,1.58414173040073,2.78420690789353,0,0.462,1592.91688539658,0,1,0
"862",287,861,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,1.4923217356205,0.130436359695159,0.87,0.534,3.13718553188349,0.0817272018315984,0.294994653693203,0
"863",288,862,3.24284050590359,2.82164061651565,2.6166325075319,1.60833515141392,1,1,1.58414173040073,2.78420690789353,0.31,0.232,3.28433158910641,0.0300545057252861,0.000591585233014957,0
"864",288,863,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.53682910474017,0.464960627886467,1.58414173040073,2.78420690789353,0.08,0.453,15.7634647229658,0.00128674001516197,0.555782427824888,0
"865",288,864,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,2.12085731192492,2.1905183554627,0.79,0.608,2.08166928480655,0.0318331226427623,0.178436377434164,0
"866",289,865,2.84361539490055,0.524514171178453,2.08519621635787,0.298973077571718,1,1,1.58414173040073,2.78420690789353,0.26,0.583,5.22053962914715,0.0161265986092904,0.237249963803896,0
"867",289,866,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.46094304935541,2.37238123377319,1.58414173040073,2.78420690789353,0,0.462,1592.65392830822,0,1,0
"868",289,867,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,0.526418327982537,0.940763792465441,0.3,0.4,3.33989410818725,0.0174631577426862,0.131774086258078,0
"869",290,868,2.90404670347925,3.9404546887381,2.04559369839262,2.24605917258072,1,1,1.58414173040073,2.78420690789353,0.13,0.141,3.62705089809275,0.0356204497602904,1.25840588504273e-05,0
"870",290,869,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,0.46649267275352,1.4699332815595,1.58414173040073,2.78420690789353,0.08,0.285,10.5649218165251,0.0437959143580032,0.0471798313033026,0
"871",290,870,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,2.02152126003057,1.20763002827298,0.9,0.601,2.39025357933134,0.0379875173035328,0.206440395655169,0
"872",291,871,2.07588546909392,1.96088684629649,2.46556224988308,1.117705502389,1,1,1.58414173040073,2.78420690789353,0.11,0.129,3.68972793279942,0.0386722200314072,0.00979733291259497,0
"873",291,872,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.19032496281434,0.761258539604023,1.58414173040073,2.78420690789353,0.2,0.508,6.01920627537728,0.00480204726755129,0.354605752490405,0
"874",291,873,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,1.4229733556509,0.759634353709407,0.91,0.595,2.38705083052909,0.0387796184628784,0.207002171890119,0
"875",292,874,3.29197978484444,1.88205535081215,0.647382475552149,1.07277154996293,1,1,1.58414173040073,2.78420690789353,0.11,0.13,3.68630304532942,0.0382962096168547,0.0160147647136477,0
"876",292,875,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1.39526389245875,0.451826271228492,1.58414173040073,2.78420690789353,0.14,0.463,7.86631931762074,0.00330661408080188,0.527978952959697,0
"877",292,876,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,1.31228630538099,0.833692254754715,0.87,0.589,2.28666333428683,0.0351944372709393,0.196480991748771,0
"878",293,877,2.54193074360956,2.75987852038816,2.71475256513804,1.57313075662125,1,1,1.58414173040073,2.78420690789353,0.13,0.121,3.44735653126951,0.0420535722451089,0.000365652653516073,0
"879",293,878,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.70030385658611,2.029821539158,1.58414173040073,2.78420690789353,0,0.462,1592.6693621142,0,1,0
"880",293,879,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,2.13678769161925,0.647925521340221,0.94,0.581,2.74940922185698,0.0523718897286374,0.242730249887892,0
"881",294,880,1.64477850531694,1.94836675061379,1.0387100726366,1.11056904784986,1,1,1.58414173040073,2.78420690789353,0.22,0.185,3.35039798363613,0.0331775957671062,0.0122254073259175,0
"882",294,881,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1.76960295138415,0.980989163531922,1.58414173040073,2.78420690789353,0.24,0.522,5.05883132375385,0.00956480194747322,0.261517798842185,0
"883",294,882,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,1.48630815935321,0.493393388320692,0.95,0.588,2.64637748068139,0.0489908817792478,0.233036523811837,0
"884",295,883,2.85703699151054,2.57725348847453,1.79706025298219,1.46903448843048,1,1,1.58414173040073,2.78420690789353,0.18,0.154,3.38121331885862,0.0365046648764232,0.0013157032000157,0
"885",295,884,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,0.614433559286408,1.14952785426285,1.58414173040073,2.78420690789353,0.39,0.444,2.70738691774277,0.0431095455383283,0.0765248596612828,0
"886",295,885,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,0.743609650037251,2.6777811919339,0.24,0.399,4.64344248544514,0.012292876697165,0.117201935000621,0
"887",296,886,1.77180344215594,3.93292141309939,3.36647315253504,2.24176520546665,1,1,1.58414173040073,2.78420690789353,0.3,0.227,3.29198912635747,0.0278295259218361,2.21085449079287e-05,0
"888",296,887,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.37356092494447,1.24660699013621,1.58414173040073,2.78420690789353,0.06,0.296,14.6537703774523,0.00899570538068259,0.199589109574268,0
"889",296,888,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,0.19925544410944,2.71428468411323,0.02,0.181,26.8820190642772,0.00439879972146794,0.0691873988706078,0
"890",297,889,2.06126388569828,2.36306757864077,1.44756953709293,1.34694851982524,1,1,1.58414173040073,2.78420690789353,0.22,0.187,3.37610330588771,0.0313833569645704,0.00457570366716355,0
"891",297,890,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1.88304515497293,0.465473336935975,1.58414173040073,2.78420690789353,0.11,0.458,10.9801461539398,0.00212853080472931,0.53860803406766,0
"892",297,891,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,1.17396684000269,0.964516085386276,0.78,0.573,2.16804550357699,0.0303519240024469,0.181648881036794,0
"893",298,892,3.69736960239243,0.667937630903907,1.47423216723837,0.380724449615227,1,1,1.58414173040073,2.78420690789353,0.4,0.54,2.86476731261584,0.024120605148595,0.149360132597707,0
"894",298,893,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.41582227288745,1.32656635576859,1.58414173040073,2.78420690789353,0.14,0.386,10.3637313717055,0.0109223163857862,0.130927200038045,0
"895",298,894,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,1.13650250602514,0.457686185487546,0.94,0.592,2.49794801418851,0.0437771809130133,0.218439933284268,0
"896",299,895,3.75750138284639,2.36711593193468,1.95100463880226,1.34925608120277,1,1,1.58414173040073,2.78420690789353,0.21,0.179,3.35986421105293,0.0343877996599842,0.00305283387779498,0
"897",299,896,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,0.763975668535568,0.660966002359055,1.58414173040073,2.78420690789353,0.53,0.553,2.40897303937143,0.0159553828619896,0.331890733517873,0
"898",299,897,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,1.35752932368778,0.22020250482019,0.93,0.561,2.94617021235872,0.066005439570198,0.267482020049812,0
"899",300,898,3.50866142311133,1.99313668429386,3.06576448876876,1.1360879100475,1,1,1.58414173040073,2.78420690789353,0.22,0.19,3.35466338243862,0.0320111926860651,0.0115032092992891,0
"900",300,899,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.157615894638,1.26319875041954,1.58414173040073,2.78420690789353,0.25,0.554,6.75171256593564,0.00855404568618199,0.179832111383992,0
"901",300,900,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,2.31634461213835,2.0873539570719,0.83,0.612,2.16840093712311,0.0307527640204521,0.198110428241517,0
"902",301,901,1.16284526360687,2.15612778498325,0.752263441332616,1.22899283744046,1,1,1.58414173040073,2.78420690789353,0.26,0.213,3.27094265787418,0.0376996853698066,0.0034796242252529,0
"903",301,902,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,0.947628927300684,2.09687203885987,1.58414173040073,2.78420690789353,0,0.462,1592.72768989295,0,1,0
"904",301,903,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,1.21765245124698,0.739303810684942,0.87,0.588,2.29606384966567,0.0357774139325523,0.197785073423052,0
"905",302,904,1.77090256544761,1.17102228174917,3.60287849954329,0.667482700597029,1,1,1.58414173040073,2.78420690789353,0.08,0.097,3.57820226594059,0.0273662078898239,0.134975402569839,0
"906",302,905,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.56727190727834,0.304552554525435,1.58414173040073,2.78420690789353,0.05,0.442,27.8642762226551,0.000549981519335737,0.648666560668732,0
"907",302,906,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,1.69686042203102,1.73009757308755,0.78,0.594,2.10765823146106,0.0286716374733032,0.177107122636204,0
"908",303,907,2.65202816866804,2.65048942086287,3.21594097162597,1.51077896989183,1,1,1.58414173040073,2.78420690789353,0.15,0.142,3.45530347192246,0.0401796795491312,0.000783690745642726,0
"909",303,908,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.66412197651807,1.9424672590103,1.58414173040073,2.78420690789353,0,0.462,1592.68292029269,0,1,0
"910",303,909,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,2.63727394952439,2.39426589221694,0.82,0.615,2.16040640600393,0.0348632935145866,0.187878422674343,0
"911",304,910,1.49328315700404,1.0216474867193,1.93763725145254,0.582339067430003,1,1,1.58414173040073,2.78420690789353,0.19,0.206,3.20683576307641,0.0268618968271933,0.142253064006155,0
"912",304,911,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,0.200837352476083,2.17746689352207,1.58414173040073,2.78420690789353,0,0.462,1593.03049936999,0,1,0
"913",304,912,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,0.743263710150495,0.447733889706433,0.79,0.561,2.24532836140409,0.0342020396347499,0.190123130009334,0
"914",305,913,1.2261153284926,2.93769992666785,3.95922327565495,1.67448895820067,1,1,1.58414173040073,2.78420690789353,0.22,0.185,3.38316202926353,0.031592456159395,0.000969878678262688,0
"915",305,914,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,0.893635957641527,0.822579954867251,1.58414173040073,2.78420690789353,0.66,0.602,2.08559730735577,0.0195399540571355,0.24181787314541,0
